2024-02-14 18:25:41,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:25:41,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:25:48,129: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:25:48[0m
2024-02-14 18:25:48,137: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:25:48,141: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-02-14 18:25:48,143: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-02-14 18:25:48,146: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:25:48[0m
2024-02-14 18:25:48,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:25:48,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:25:53,378: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:25:53[0m
2024-02-14 18:25:53,396: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:25:53,425: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-02-14 18:25:53,463: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-02-14 18:25:53,471: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:25:53[0m
2024-02-14 18:25:53,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:25:53,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:25:59,199: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:25:59[0m
2024-02-14 18:25:59,202: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:25:59,205: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-02-14 18:25:59,206: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-02-14 18:25:59,208: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:25:59[0m
2024-02-14 18:25:59,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:25:59,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:07,713: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:26:07[0m
2024-02-14 18:26:07,716: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:26:07,718: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-02-14 18:26:07,719: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-02-14 18:26:07,720: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 18:26:07,726: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-02-14 18:26:07,730: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-02-14 18:26:07,730: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 18:26:07,733: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-02-14 18:26:07,735: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 18:26:07,738: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-02-14 18:26:07,739: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 18:26:07,743: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:26:07[0m
2024-02-14 18:26:07,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:07,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:11,324: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:26:11[0m
2024-02-14 18:26:11,326: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:26:11,327: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-02-14 18:26:11,328: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-02-14 18:26:11,330: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:26:11[0m
2024-02-14 18:26:11,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:11,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:18,574: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:26:18[0m
2024-02-14 18:26:18,578: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:26:18,580: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-02-14 18:26:18,581: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-02-14 18:26:18,582: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:26:18[0m
2024-02-14 18:26:18,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:18,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:24,516: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:26:24[0m
2024-02-14 18:26:24,528: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:26:24,532: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-02-14 18:26:24,532: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-02-14 18:26:24,537: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:26:24[0m
2024-02-14 18:26:24,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:24,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:27,319: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:26:27[0m
2024-02-14 18:26:27,319: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:26:27,319: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-02-14 18:26:27,319: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-02-14 18:26:27,319: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:26:27[0m
2024-02-14 18:26:27,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:27,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:33,124: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:26:33[0m
2024-02-14 18:26:33,126: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:26:33,129: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-02-14 18:26:33,129: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-02-14 18:26:33,131: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 18:26:33,136: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-02-14 18:26:33,157: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-02-14 18:26:33,157: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 18:26:33,159: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-02-14 18:26:33,161: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 18:26:33,163: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-02-14 18:26:33,164: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 18:26:33,167: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:26:33[0m
2024-02-14 18:26:33,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:33,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:39,165: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:26:39[0m
2024-02-14 18:26:39,167: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:26:39,170: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-02-14 18:26:39,170: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-02-14 18:26:39,172: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:26:39[0m
2024-02-14 18:26:39,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:39,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:42,627: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:26:42[0m
2024-02-14 18:26:42,627: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:26:42,627: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-02-14 18:26:42,627: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-02-14 18:26:42,627: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:26:42[0m
2024-02-14 18:26:42,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:42,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:50,412: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:26:50[0m
2024-02-14 18:26:50,418: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:26:50,436: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-02-14 18:26:50,437: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-02-14 18:26:50,438: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:26:50[0m
2024-02-14 18:26:50,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:50,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:57,962: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:26:57[0m
2024-02-14 18:26:57,962: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:26:57,962: root: INFO: Current backtesting datetime 2020-03-05 16:00:00-05:00
2024-02-14 18:26:57,962: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
2024-02-14 18:26:57,962: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:26:57[0m
2024-02-14 18:26:57,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:26:57,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:27:02,068: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:27:02[0m
2024-02-14 18:27:02,071: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:27:02,074: root: INFO: Current backtesting datetime 2020-03-06 16:00:00-05:00
2024-02-14 18:27:02,075: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-02-14 18:27:02,076: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 18:27:02,083: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-02-14 18:27:02,086: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-02-14 18:27:02,086: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 18:27:02,089: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-02-14 18:27:02,091: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 18:27:02,094: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-02-14 18:27:02,094: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 18:27:02,098: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:27:02[0m
2024-02-14 18:27:02,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:27:02,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:27:08,653: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:27:08[0m
2024-02-14 18:27:08,656: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:27:08,659: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-02-14 18:27:08,660: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-02-14 18:27:08,662: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:27:08[0m
2024-02-14 18:27:08,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:27:08,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:27:15,636: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:27:15[0m
2024-02-14 18:27:15,639: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:27:15,641: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-02-14 18:27:15,642: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-02-14 18:27:15,643: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:27:15[0m
2024-02-14 18:27:15,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:27:15,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:27:33,473: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:27:33[0m
2024-02-14 18:27:33,483: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:27:33,526: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-02-14 18:27:33,635: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-02-14 18:27:33,636: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:27:33[0m
2024-02-14 18:27:33,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:27:33,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:27:47,049: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:27:47[0m
2024-02-14 18:27:47,052: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:27:47,055: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-02-14 18:27:47,055: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-02-14 18:27:47,057: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:27:47[0m
2024-02-14 18:27:47,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:27:47,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:27:54,113: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 18:27:54[0m
2024-02-14 18:27:54,115: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 18:27:54,118: root: INFO: Current backtesting datetime 2020-03-13 15:00:00-05:00
2024-02-14 18:27:54,118: root: INFO: Current backtesting datetime 2020-03-14 08:30:00-05:00
2024-02-14 18:27:54,120: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 18:27:54,124: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
