2024-02-14 13:58:24,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:24,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:29,911: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:58:29[0m
2024-02-14 13:58:29,914: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:58:29,916: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-02-14 13:58:29,916: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-02-14 13:58:29,917: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:58:29[0m
2024-02-14 13:58:29,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:29,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:33,547: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:58:33[0m
2024-02-14 13:58:33,562: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:58:33,562: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-02-14 13:58:33,562: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-02-14 13:58:33,562: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:58:33[0m
2024-02-14 13:58:33,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:33,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:36,479: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:58:36[0m
2024-02-14 13:58:36,479: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:58:36,479: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-02-14 13:58:36,479: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-02-14 13:58:36,479: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:58:36[0m
2024-02-14 13:58:36,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:36,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:41,466: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:58:41[0m
2024-02-14 13:58:41,469: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:58:41,471: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-02-14 13:58:41,472: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-02-14 13:58:41,473: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 13:58:41,478: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-02-14 13:58:41,481: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-02-14 13:58:41,481: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 13:58:41,484: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-02-14 13:58:41,485: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 13:58:41,488: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-02-14 13:58:41,488: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 13:58:41,493: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:58:41[0m
2024-02-14 13:58:41,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:41,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:44,368: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:58:44[0m
2024-02-14 13:58:44,369: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:58:44,371: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-02-14 13:58:44,371: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-02-14 13:58:44,372: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:58:44[0m
2024-02-14 13:58:44,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:44,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:49,488: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:58:49[0m
2024-02-14 13:58:49,491: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:58:49,494: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-02-14 13:58:49,494: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-02-14 13:58:49,496: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:58:49[0m
2024-02-14 13:58:49,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:49,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:57,279: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:58:57[0m
2024-02-14 13:58:57,279: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:58:57,279: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-02-14 13:58:57,289: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-02-14 13:58:57,289: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:58:57[0m
2024-02-14 13:58:57,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:58:57,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:00,524: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:59:00[0m
2024-02-14 13:59:00,526: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:59:00,528: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-02-14 13:59:00,528: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-02-14 13:59:00,530: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:59:00[0m
2024-02-14 13:59:00,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:00,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:11,897: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:59:11[0m
2024-02-14 13:59:11,905: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:59:11,905: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-02-14 13:59:11,905: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-02-14 13:59:11,905: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 13:59:11,921: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-02-14 13:59:11,936: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-02-14 13:59:11,936: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 13:59:11,955: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-02-14 13:59:11,957: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 13:59:11,965: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-02-14 13:59:11,965: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 13:59:11,979: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:59:11[0m
2024-02-14 13:59:11,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:11,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:18,598: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:59:18[0m
2024-02-14 13:59:18,601: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:59:18,603: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-02-14 13:59:18,604: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-02-14 13:59:18,606: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:59:18[0m
2024-02-14 13:59:18,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:18,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:23,102: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:59:23[0m
2024-02-14 13:59:23,103: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:59:23,105: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-02-14 13:59:23,105: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-02-14 13:59:23,107: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:59:23[0m
2024-02-14 13:59:23,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:23,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:26,844: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:59:26[0m
2024-02-14 13:59:26,846: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:59:26,848: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-02-14 13:59:26,848: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-02-14 13:59:26,849: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:59:26[0m
2024-02-14 13:59:26,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:26,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:29,506: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:59:29[0m
2024-02-14 13:59:29,508: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:59:29,510: root: INFO: Current backtesting datetime 2020-03-05 16:00:00-05:00
2024-02-14 13:59:29,511: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
2024-02-14 13:59:29,512: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:59:29[0m
2024-02-14 13:59:29,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:29,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:34,071: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:59:34[0m
2024-02-14 13:59:34,072: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:59:34,075: root: INFO: Current backtesting datetime 2020-03-06 16:00:00-05:00
2024-02-14 13:59:34,075: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-02-14 13:59:34,077: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 13:59:34,080: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-02-14 13:59:34,083: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-02-14 13:59:34,083: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 13:59:34,084: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-02-14 13:59:34,086: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 13:59:34,087: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-02-14 13:59:34,087: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 13:59:34,089: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:59:34[0m
2024-02-14 13:59:34,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:34,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:40,631: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:59:40[0m
2024-02-14 13:59:40,633: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:59:40,636: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-02-14 13:59:40,636: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-02-14 13:59:40,638: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:59:40[0m
2024-02-14 13:59:40,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:40,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:43,707: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:59:43[0m
2024-02-14 13:59:43,709: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:59:43,711: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-02-14 13:59:43,712: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-02-14 13:59:43,713: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:59:43[0m
2024-02-14 13:59:43,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:43,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:47,393: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:59:47[0m
2024-02-14 13:59:47,395: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:59:47,397: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-02-14 13:59:47,397: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-02-14 13:59:47,398: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:59:47[0m
2024-02-14 13:59:47,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:47,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:51,473: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:59:51[0m
2024-02-14 13:59:51,476: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:59:51,478: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-02-14 13:59:51,478: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-02-14 13:59:51,479: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 13:59:51[0m
2024-02-14 13:59:51,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:51,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 13:59:57,029: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 13:59:57[0m
2024-02-14 13:59:57,030: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 13:59:57,032: root: INFO: Current backtesting datetime 2020-03-13 15:00:00-05:00
2024-02-14 13:59:57,032: root: INFO: Current backtesting datetime 2020-03-14 08:30:00-05:00
2024-02-14 13:59:57,034: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 13:59:57,037: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
